Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-03 21:00:00+00:00,26047.841796875,26059.873046875,25955.181640625,25959.734375,25959.734375,167949312
2023-09-03 22:00:00+00:00,25964.69921875,25982.86328125,25944.650390625,25951.140625,25951.140625,99257344
2023-09-03 23:00:00+00:00,25951.359375,25977.158203125,25937.03125,25971.228515625,25971.228515625,94370816
2023-09-04 00:00:00+00:00,25968.169921875,25971.775390625,25898.716796875,25904.91796875,25904.91796875,38558720
2023-09-04 01:00:00+00:00,25905.169921875,25922.421875,25881.30859375,25900.33203125,25900.33203125,0
2023-09-04 02:00:00+00:00,25903.70703125,25993.62109375,25895.490234375,25993.62109375,25993.62109375,123826176
2023-09-04 03:00:00+00:00,25988.03515625,26081.525390625,25979.044921875,25985.5625,25985.5625,350095360
2023-09-04 04:00:00+00:00,25984.109375,26009.232421875,25976.6484375,25976.6484375,25976.6484375,133410816
2023-09-04 05:00:00+00:00,25979.716796875,25983.58984375,25939.779296875,25939.779296875,25939.779296875,29109248
2023-09-04 06:00:00+00:00,25935.654296875,25978.7734375,25923.3203125,25959.814453125,25959.814453125,111014912
2023-09-04 07:00:00+00:00,25961.12890625,25999.734375,25955.197265625,25956.79296875,25956.79296875,0
2023-09-04 08:00:00+00:00,25957.322265625,25995.603515625,25956.517578125,25975.2890625,25975.2890625,12263424
2023-09-04 09:00:00+00:00,25976.171875,25979.453125,25910.05078125,25941.23046875,25941.23046875,38129664
2023-09-04 10:00:00+00:00,25941.7421875,25953.529296875,25875.240234375,25897.666015625,25897.666015625,197862400
2023-09-04 11:00:00+00:00,25899.296875,25929.53515625,25869.537109375,25891.416015625,25891.416015625,192394240
2023-09-04 12:00:00+00:00,25884.21484375,25885.767578125,25827.0859375,25849.2265625,25849.2265625,0
2023-09-04 13:00:00+00:00,25848.263671875,25902.759765625,25839.845703125,25884.52734375,25884.52734375,0
2023-09-04 14:00:00+00:00,25880.04296875,25899.4140625,25834.076171875,25843.28125,25843.28125,24434688
2023-09-04 15:00:00+00:00,25844.455078125,25945.423828125,25736.470703125,25805.19140625,25805.19140625,756762624
2023-09-04 16:00:00+00:00,25808.173828125,25857.103515625,25806.216796875,25852.955078125,25852.955078125,0
2023-09-04 17:00:00+00:00,25857.091796875,25923.818359375,25842.29296875,25898.34765625,25898.34765625,74935296
2023-09-04 18:00:00+00:00,25897.361328125,25937.2265625,25877.76171875,25907.892578125,25907.892578125,0
2023-09-04 19:00:00+00:00,25906.591796875,25906.591796875,25856.86328125,25883.720703125,25883.720703125,0
2023-09-04 20:00:00+00:00,25885.193359375,25907.384765625,25806.94140625,25825.751953125,25825.751953125,0
2023-09-04 21:00:00+00:00,25827.939453125,25828.62890625,25660.978515625,25667.587890625,25667.587890625,192096256
2023-09-04 22:00:00+00:00,25667.06640625,25786.9375,25657.025390625,25770.517578125,25770.517578125,187747328
2023-09-04 23:00:00+00:00,25766.38671875,25833.16796875,25755.4140625,25804.8828125,25804.8828125,165860352
2023-09-05 00:00:00+00:00,25814.95703125,25825.5,25731.439453125,25754.30859375,25754.30859375,93840384
2023-09-05 01:00:00+00:00,25754.87890625,25794.466796875,25735.794921875,25743.83984375,25743.83984375,0
2023-09-05 02:00:00+00:00,25743.78515625,25746.431640625,25676.009765625,25676.009765625,25676.009765625,0
2023-09-05 03:00:00+00:00,25667.208984375,25679.4140625,25589.98828125,25679.4140625,25679.4140625,46414848
2023-09-05 04:00:00+00:00,25679.125,25714.3828125,25676.462890625,25683.98046875,25683.98046875,18799616
2023-09-05 05:00:00+00:00,25684.01953125,25740.271484375,25681.17578125,25719.728515625,25719.728515625,0
2023-09-05 06:00:00+00:00,25721.466796875,25727.546875,25671.9921875,25684.357421875,25684.357421875,0
2023-09-05 07:00:00+00:00,25682.1953125,25716.78125,25678.125,25714.34765625,25714.34765625,11326464
2023-09-05 08:00:00+00:00,25717.59375,25770.791015625,25648.06640625,25687.09375,25687.09375,179548160
2023-09-05 09:00:00+00:00,25689.587890625,25772.642578125,25687.0703125,25738.318359375,25738.318359375,138020864
2023-09-05 10:00:00+00:00,25738.99609375,25781.857421875,25734.931640625,25736.140625,25736.140625,0
2023-09-05 11:00:00+00:00,25740.013671875,25769.443359375,25732.3125,25764.015625,25764.015625,0
2023-09-05 12:00:00+00:00,25766.828125,25813.111328125,25687.74609375,25806.7890625,25806.7890625,64249856
2023-09-05 13:00:00+00:00,25804.79296875,25804.79296875,25722.822265625,25722.822265625,25722.822265625,116527104
2023-09-05 14:00:00+00:00,25718.20703125,25746.90625,25628.61328125,25695.34765625,25695.34765625,292214784
2023-09-05 15:00:00+00:00,25695.173828125,25858.375,25668.4765625,25741.205078125,25741.205078125,18009088
2023-09-05 16:00:00+00:00,25741.01171875,25815.4140625,25721.044921875,25746.37890625,25746.37890625,189429760
2023-09-05 17:00:00+00:00,25740.48828125,25759.662109375,25698.74609375,25728.802734375,25728.802734375,41971712
2023-09-05 18:00:00+00:00,25731.763671875,25743.54296875,25699.208984375,25724.927734375,25724.927734375,3752960
2023-09-05 19:00:00+00:00,25725.9921875,25757.68359375,25681.1171875,25683.65625,25683.65625,48070656
2023-09-05 20:00:00+00:00,25678.201171875,25717.50390625,25665.255859375,25700.498046875,25700.498046875,49267712
2023-09-05 21:00:00+00:00,25703.0546875,25751.767578125,25703.0546875,25722.107421875,25722.107421875,0
2023-09-05 22:00:00+00:00,25722.953125,25761.537109375,25715.482421875,25755.775390625,25755.775390625,0
2023-09-05 23:00:00+00:00,25755.505859375,25789.52734375,25755.505859375,25782.537109375,25782.537109375,0
2023-09-06 00:00:00+00:00,25783.931640625,25810.302734375,25772.6015625,25784.72265625,25784.72265625,0
2023-09-06 01:00:00+00:00,25793.4140625,25807.646484375,25768.87890625,25775.953125,25775.953125,31610880
2023-09-06 02:00:00+00:00,25774.64453125,25840.853515625,25766.23046875,25839.6875,25839.6875,0
2023-09-06 03:00:00+00:00,25838.806640625,25846.513671875,25767.283203125,25769.54296875,25769.54296875,0
2023-09-06 04:00:00+00:00,25769.177734375,25772.748046875,25743.6640625,25743.6640625,25743.6640625,0
2023-09-06 05:00:00+00:00,25742.1484375,25753.791015625,25725.5625,25730.349609375,25730.349609375,0
2023-09-06 06:00:00+00:00,25729.802734375,25772.302734375,25727.12109375,25760.8125,25760.8125,80513024
2023-09-06 07:00:00+00:00,25760.033203125,25766.46484375,25715.751953125,25715.751953125,25715.751953125,36464640
2023-09-06 08:00:00+00:00,25715.25390625,25745.666015625,25715.25390625,25736.45703125,25736.45703125,0
2023-09-06 09:00:00+00:00,25736.224609375,25754.916015625,25704.2890625,25743.123046875,25743.123046875,0
2023-09-06 10:00:00+00:00,25741.564453125,25763.486328125,25714.77734375,25717.2578125,25717.2578125,0
2023-09-06 11:00:00+00:00,25717.27734375,25752.63671875,25713.017578125,25713.1640625,25713.1640625,0
2023-09-06 12:00:00+00:00,25720.705078125,25734.423828125,25686.44921875,25712.240234375,25712.240234375,0
2023-09-06 13:00:00+00:00,25704.33984375,25743.611328125,25673.677734375,25724.31640625,25724.31640625,24360960
2023-09-06 14:00:00+00:00,25723.861328125,25723.861328125,25550.3828125,25597.21484375,25597.21484375,369475584
2023-09-06 15:00:00+00:00,25598.193359375,25641.462890625,25546.439453125,25587.509765625,25587.509765625,0
2023-09-06 16:00:00+00:00,25583.607421875,25613.9609375,25546.814453125,25594.962890625,25594.962890625,0
2023-09-06 17:00:00+00:00,25583.474609375,25953.015625,25404.359375,25895.955078125,25895.955078125,1502962688
2023-09-06 18:00:00+00:00,25849.953125,25933.205078125,25626.521484375,25634.63671875,25634.63671875,900110336
2023-09-06 19:00:00+00:00,25620.814453125,25695.4921875,25578.14453125,25661.615234375,25661.615234375,180789248
2023-09-06 20:00:00+00:00,25652.814453125,25700.4453125,25639.470703125,25673.1875,25673.1875,0
2023-09-06 21:00:00+00:00,25667.83984375,25739.173828125,25661.072265625,25720.607421875,25720.607421875,0
2023-09-06 22:00:00+00:00,25718.333984375,25762.494140625,25718.333984375,25723.5859375,25723.5859375,137579520
2023-09-06 23:00:00+00:00,25731.18359375,25773.86328125,25727.095703125,25753.572265625,25753.572265625,0
2023-09-07 00:00:00+00:00,25748.3125,25759.341796875,25725.5078125,25740.744140625,25740.744140625,0
2023-09-07 01:00:00+00:00,25742.7578125,25761.630859375,25711.93359375,25737.923828125,25737.923828125,0
2023-09-07 02:00:00+00:00,25735.1015625,25763.099609375,25721.5546875,25740.015625,25740.015625,0
2023-09-07 03:00:00+00:00,25741.615234375,25822.501953125,25741.615234375,25822.501953125,25822.501953125,0
2023-09-07 04:00:00+00:00,25823.32421875,25828.8125,25778.841796875,25804.40234375,25804.40234375,0
2023-09-07 05:00:00+00:00,25803.404296875,25805.728515625,25765.8515625,25779.080078125,25779.080078125,0
2023-09-07 06:00:00+00:00,25778.52734375,25779.4375,25756.830078125,25756.830078125,25756.830078125,0
2023-09-07 07:00:00+00:00,25755.720703125,25760.5859375,25736.091796875,25751.931640625,25751.931640625,0
2023-09-07 08:00:00+00:00,25751.0,25753.515625,25720.908203125,25735.48828125,25735.48828125,0
2023-09-07 09:00:00+00:00,25733.1953125,25749.2109375,25725.185546875,25725.185546875,25725.185546875,0
2023-09-07 10:00:00+00:00,25724.505859375,25738.412109375,25708.640625,25729.296875,25729.296875,0
2023-09-07 11:00:00+00:00,25731.22265625,25741.798828125,25681.39453125,25691.431640625,25691.431640625,0
2023-09-07 12:00:00+00:00,25691.65625,25703.9765625,25632.666015625,25649.283203125,25649.283203125,0
2023-09-07 13:00:00+00:00,25645.5390625,25725.1484375,25620.89453125,25620.89453125,25620.89453125,0
2023-09-07 14:00:00+00:00,25608.201171875,25737.228515625,25608.201171875,25735.326171875,25735.326171875,0
2023-09-07 15:00:00+00:00,25749.029296875,25808.26953125,25726.158203125,25762.533203125,25762.533203125,0
2023-09-07 16:00:00+00:00,25761.052734375,25914.912109375,25757.947265625,25827.205078125,25827.205078125,99438592
2023-09-07 17:00:00+00:00,25813.6015625,25940.0546875,25784.859375,25936.498046875,25936.498046875,0
2023-09-07 18:00:00+00:00,25922.755859375,25949.791015625,25848.779296875,25888.47265625,25888.47265625,0
2023-09-07 19:00:00+00:00,25888.015625,25895.79296875,25829.421875,25880.974609375,25880.974609375,0
2023-09-07 20:00:00+00:00,25875.724609375,26002.376953125,25851.5,26002.376953125,26002.376953125,177303552
2023-09-07 21:00:00+00:00,26007.447265625,26367.55859375,26007.447265625,26181.626953125,26181.626953125,1663774720
2023-09-07 22:00:00+00:00,26162.3984375,26409.302734375,26162.3984375,26336.240234375,26336.240234375,420240384
2023-09-07 23:00:00+00:00,26324.34375,26345.95703125,26146.9765625,26239.875,26239.875,284838912
2023-09-08 00:00:00+00:00,26245.208984375,26414.005859375,26222.416015625,26391.982421875,26391.982421875,304526336
2023-09-08 01:00:00+00:00,26370.82421875,26382.140625,26250.298828125,26250.970703125,26250.970703125,256701440
2023-09-08 02:00:00+00:00,26239.91796875,26271.45703125,26203.701171875,26237.80078125,26237.80078125,113821696
2023-09-08 03:00:00+00:00,26243.9375,26270.9296875,26214.568359375,26257.93359375,26257.93359375,110126080
2023-09-08 04:00:00+00:00,26248.953125,26367.0,26248.953125,26334.41796875,26334.41796875,140255232
2023-09-08 05:00:00+00:00,26336.52734375,26362.322265625,26237.42578125,26237.42578125,26237.42578125,237590528
2023-09-08 06:00:00+00:00,26237.89453125,26241.2578125,26191.76171875,26214.326171875,26214.326171875,93937664
2023-09-08 07:00:00+00:00,26214.697265625,26273.67578125,26214.697265625,26248.68359375,26248.68359375,46935040
2023-09-08 08:00:00+00:00,26248.052734375,26256.927734375,26184.201171875,26202.5078125,26202.5078125,147470336
2023-09-08 09:00:00+00:00,26194.703125,26194.703125,26049.1796875,26049.1796875,26049.1796875,300771328
2023-09-08 10:00:00+00:00,26039.681640625,26039.681640625,25677.48046875,25814.779296875,25814.779296875,1170998272
2023-09-08 11:00:00+00:00,25819.853515625,25868.33203125,25819.853515625,25830.84765625,25830.84765625,70449152
2023-09-08 12:00:00+00:00,25825.90625,25894.126953125,25795.248046875,25849.1015625,25849.1015625,2167808
2023-09-08 13:00:00+00:00,25846.2265625,25926.978515625,25817.828125,25883.220703125,25883.220703125,12050432
2023-09-08 14:00:00+00:00,25878.78515625,25931.30078125,25858.78125,25862.234375,25862.234375,0
2023-09-08 15:00:00+00:00,25844.41796875,25887.955078125,25834.35546875,25836.755859375,25836.755859375,0
2023-09-08 16:00:00+00:00,25837.021484375,25861.552734375,25730.119140625,25777.328125,25777.328125,0
2023-09-08 17:00:00+00:00,25783.9296875,25837.396484375,25750.728515625,25826.240234375,25826.240234375,0
2023-09-08 18:00:00+00:00,25822.822265625,25828.2265625,25765.666015625,25791.625,25791.625,0
2023-09-08 19:00:00+00:00,25792.1484375,25883.828125,25779.080078125,25876.267578125,25876.267578125,76317696
2023-09-08 20:00:00+00:00,25885.126953125,25895.251953125,25851.712890625,25895.251953125,25895.251953125,0
2023-09-08 21:00:00+00:00,25899.806640625,25907.05859375,25867.19140625,25896.681640625,25896.681640625,0
2023-09-08 22:00:00+00:00,25894.142578125,25910.646484375,25890.67578125,25904.74609375,25904.74609375,0
2023-09-08 23:00:00+00:00,25905.03515625,25926.615234375,25895.13671875,25904.86328125,25904.86328125,0
2023-09-09 00:00:00+00:00,25905.42578125,25906.005859375,25858.23828125,25864.478515625,25864.478515625,0
2023-09-09 01:00:00+00:00,25860.685546875,25886.9609375,25860.685546875,25868.42578125,25868.42578125,0
2023-09-09 02:00:00+00:00,25870.025390625,25883.806640625,25856.1953125,25878.015625,25878.015625,0
2023-09-09 03:00:00+00:00,25882.080078125,25884.3046875,25861.5546875,25870.396484375,25870.396484375,0
2023-09-09 04:00:00+00:00,25870.23046875,25871.337890625,25856.42578125,25865.12109375,25865.12109375,0
2023-09-09 05:00:00+00:00,25864.9609375,25880.21484375,25839.23828125,25842.017578125,25842.017578125,0
2023-09-09 06:00:00+00:00,25837.62890625,25874.05859375,25837.62890625,25874.05859375,25874.05859375,0
2023-09-09 07:00:00+00:00,25875.091796875,25880.5234375,25863.08203125,25877.96484375,25877.96484375,0
2023-09-09 08:00:00+00:00,25875.865234375,25893.3203125,25866.50390625,25870.908203125,25870.908203125,0
2023-09-09 09:00:00+00:00,25872.224609375,25894.02734375,25865.28125,25880.537109375,25880.537109375,0
2023-09-09 10:00:00+00:00,25878.732421875,25885.484375,25853.638671875,25853.84375,25853.84375,0
2023-09-09 11:00:00+00:00,25857.966796875,25867.064453125,25850.611328125,25859.490234375,25859.490234375,0
2023-09-09 12:00:00+00:00,25858.09375,25862.162109375,25849.931640625,25850.51953125,25850.51953125,0
2023-09-09 13:00:00+00:00,25850.474609375,25865.185546875,25810.494140625,25820.697265625,25820.697265625,0
2023-09-09 14:00:00+00:00,25821.55859375,25851.140625,25815.900390625,25850.416015625,25850.416015625,0
2023-09-09 15:00:00+00:00,25846.95703125,25904.826171875,25844.423828125,25888.115234375,25888.115234375,0
2023-09-09 16:00:00+00:00,25889.814453125,25921.9765625,25880.560546875,25895.076171875,25895.076171875,0
2023-09-09 17:00:00+00:00,25895.111328125,25899.85546875,25869.46484375,25877.28125,25877.28125,0
2023-09-09 18:00:00+00:00,25877.79296875,25877.79296875,25845.837890625,25861.919921875,25861.919921875,0
2023-09-09 19:00:00+00:00,25862.0078125,25874.640625,25854.978515625,25868.3828125,25868.3828125,0
2023-09-09 20:00:00+00:00,25866.810546875,25883.76953125,25857.599609375,25864.375,25864.375,0
2023-09-09 21:00:00+00:00,25866.10546875,25890.60546875,25859.326171875,25885.388671875,25885.388671875,0
2023-09-09 22:00:00+00:00,25885.478515625,25911.869140625,25877.74609375,25907.748046875,25907.748046875,0
2023-09-09 23:00:00+00:00,25906.55859375,25909.9296875,25887.26171875,25895.068359375,25895.068359375,0
2023-09-10 00:00:00+00:00,25895.2109375,25898.080078125,25859.908203125,25864.19921875,25864.19921875,0
2023-09-10 01:00:00+00:00,25863.984375,25863.984375,25836.1875,25845.58203125,25845.58203125,0
2023-09-10 02:00:00+00:00,25845.376953125,25856.15234375,25841.49609375,25849.064453125,25849.064453125,0
2023-09-10 03:00:00+00:00,25848.78515625,25869.43359375,25833.841796875,25860.009765625,25860.009765625,61646336
2023-09-10 04:00:00+00:00,25857.990234375,25857.990234375,25768.0078125,25824.568359375,25824.568359375,314880512
2023-09-10 05:00:00+00:00,25828.033203125,25850.771484375,25805.7265625,25847.87109375,25847.87109375,53169664
2023-09-10 06:00:00+00:00,25846.408203125,25868.9453125,25839.974609375,25848.9921875,25848.9921875,21272064
2023-09-10 07:00:00+00:00,25849.97265625,25866.41015625,25848.482421875,25853.369140625,25853.369140625,0
2023-09-10 08:00:00+00:00,25851.26171875,25862.72265625,25831.990234375,25854.39453125,25854.39453125,9255424
2023-09-10 09:00:00+00:00,25858.373046875,25865.7890625,25825.779296875,25829.91796875,25829.91796875,0
2023-09-10 10:00:00+00:00,25825.998046875,25830.666015625,25802.74609375,25803.6484375,25803.6484375,0
2023-09-10 11:00:00+00:00,25802.265625,25816.578125,25795.212890625,25795.212890625,25795.212890625,105422848
2023-09-10 12:00:00+00:00,25794.916015625,25811.888671875,25791.791015625,25800.3515625,25800.3515625,35678720
2023-09-10 13:00:00+00:00,25800.619140625,25823.017578125,25769.259765625,25804.61328125,25804.61328125,0
2023-09-10 14:00:00+00:00,25808.810546875,25818.291015625,25762.412109375,25769.587890625,25769.587890625,62706688
